"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-11-28 00:00:00",573839,0,8577,4007,328445,1086515.857142857,998420.2857142857
"2022-11-29 00:00:00",519354,0,6542,0,495643,1139140.5714285714,1023743
"2022-11-30 00:00:00",674987,9713,6055,252,548456,1170724.857142857,1005464
"2022-12-01 00:00:00",650858,0,1928,0,454884,1207418.857142857,1040418.7142857143
"2022-12-02 00:00:00",810510,37953,11650,0,275513,1149913.142857143,1014558.8571428572
"2022-12-03 00:00:00",310338,0,964,0,641601,1071785.142857143,1062402.142857143
"2022-12-04 00:00:00",320920,0,3098,2646,423450,1017456.2857142857,1108049.142857143
"2022-12-05 00:00:00",708331,48723,1488,487,627417,1084824.857142857,1140825.4285714286
"2022-12-06 00:00:00",592780,27121,8049,596,597816,1114085.142857143,1167481.5714285714
"2022-12-07 00:00:00",655392,4100,12102,0,582353,1116154,1173833.2857142857
"2022-12-08 00:00:00",1154821,0,2582,5126,310033,1168281.5714285714,1092955.142857143
"2022-12-09 00:00:00",601055,13040,1928,2576,691222,1193166.7142857143,1152485.4285714286
"2022-12-10 00:00:00",725342,22673,3856,0,142233,1184767,1051754.5714285714
"2022-12-11 00:00:00",379003,45600,527,757,815811,1254993.4285714286,1021613.1428571428
"2022-12-12 00:00:00",658057,0,5476,1898,658336,1246039,980949.5714285715
"2022-12-13 00:00:00",560383,9697,1991,0,539276,1229608.5714285714,958001.4285714285
"2022-12-14 00:00:00",681159,34702,465,512,422198,1213192.857142857,1087239.7142857143
"2022-12-15 00:00:00",289614,8168,3930,0,375673,1099596.142857143,1156644.142857143
"2022-12-16 00:00:00",786213,83003,7611,459,525198,1112833.7142857143,1118054.2857142857
"2022-12-17 00:00:00",385726,18953,13230,3024,438850,1107930.5714285714,1265316.2857142857
"2022-12-18 00:00:00",321968,0,2892,0,471194,1044267,1284151.7142857143
"2022-12-19 00:00:00",348021,21209,2892,0,649352,1001082.2857142857,1387190.4285714286
"2022-12-20 00:00:00",1063353,8168,1737,1473,433712,1057810.142857143,1337992.5714285714
"2022-12-21 00:00:00",652556,21209,4916,5282,313447,1037577.8571428572,1206228.2857142857
"2022-12-22 00:00:00",773972,22415,3687,252,785183,1167309.857142857,1275129.142857143
"2022-12-23 00:00:00",597439,13040,20146,1729,466965,1124000.5714285714,1255765.142857143
"2022-12-24 00:00:00",408296,9697,4163,0,357519,1112556.7142857143,1230159.4285714286
"2022-12-25 00:00:00",486939,8168,964,742,589614,1154038.4285714286,1256137.857142857
"2022-12-26 00:00:00",671913,104731,8211,504,441928,1183440.2857142857,1290120.142857143
"2022-12-27 00:00:00",652270,39710,7009,0,253566,1104027.5714285714,1301230.2857142857
"2022-12-28 00:00:00",796827,26793,24397,252,501018,1154295.857142857,1248894.4285714286
"2022-12-29 00:00:00",754764,0,6042,460,601595,1122489,1283174.857142857
"2022-12-30 00:00:00",732435,9124,4156,252,538735,1148972,1269728
"2022-12-31 00:00:00",899579,53639,628,252,461354,1239797.142857143,1265252.4285714286
"2023-01-01 00:00:00",326146,74875,3676,0,339746,1190942.2857142857,1266521.5714285714
"2023-01-02 00:00:00",429150,8168,5197,1023,445839,1142669.5714285714,1220936.857142857
"2023-01-03 00:00:00",324110,0,3856,252,682912,1151037.4285714286,1177012.4285714286
"2023-01-04 00:00:00",650728,1614,1928,0,381619,1106266,1231201.2857142857
"2023-01-05 00:00:00",785560,26081,2587,522,804373,1142874.7142857143,1171899.4285714286
"2023-01-06 00:00:00",142350,9962,2394,2537,878916,1107368.857142857,1219801.857142857
"2023-01-07 00:00:00",570156,34866,10847,252,477565,1061402.4285714286,1216872.857142857
"2023-01-08 00:00:00",783880,22738,9437,0,447641,1135581.4285714286,1140491.5714285714
"2023-01-09 00:00:00",514380,13040,2031,4807,320465,1130630.857142857,1093118.4285714286
"2023-01-10 00:00:00",733731,30163,4268,0,920008,1227350.857142857,1242604.5714285714
"2023-01-11 00:00:00",426822,53663,6410,252,354422,1199590.857142857,1254033.2857142857
"2023-01-12 00:00:00",317003,0,2400,2921,702437,1114682,1272947
"2023-01-13 00:00:00",823078,29892,17355,0,470023,1158137.5714285714,1360384.7142857143
"2023-01-14 00:00:00",576065,0,2470,0,439809,1147374.2857142857,1374334.5714285714
"2023-01-15 00:00:00",785883,27291,1155,252,301351,1126265.142857143,1350414.857142857
"2023-01-16 00:00:00",649807,65614,6021,511,354471,1157936.857142857,1303310.2857142857
"2023-01-17 00:00:00",251411,42298,5785,504,653024,1052915.7142857143,1140709.5714285714
"2023-01-18 00:00:00",976990,13040,6076,0,525917,1150123.4285714286,1128184.7142857143
"2023-01-19 00:00:00",729267,0,4229,1969,573015,1190654.857142857,1034039.4285714285
"2023-01-20 00:00:00",308227,40972,2596,2646,138418,1069585,1001045.2857142857
"2023-01-21 00:00:00",546718,19614,964,0,710312,1106622.7142857143,984107.5714285715
"2023-01-22 00:00:00",547728,9697,3023,0,617742,1115516.857142857,1193157.857142857
"2023-01-23 00:00:00",698736,15103,0,2675,217345,1095150.2857142857,1263955.2857142857
"2023-01-24 00:00:00",576370,0,5868,6223,341668,1091880,1319602.4285714286
"2023-01-25 00:00:00",373933,8168,7193,0,307475,973986.7142857143,1283750.4285714286
"2023-01-26 00:00:00",409775,43209,6121,252,288361,893877.7142857143,1245249.7142857143
"2023-01-27 00:00:00",524594,13040,4888,6209,693344,1000908.5714285715,1196768
"2023-01-28 00:00:00",643533,8168,131,0,426466,972436,1260163.4285714286
"2023-01-29 00:00:00",562014,13040,10592,756,320775,933720,1030599.2857142857
"2023-01-30 00:00:00",543061,0,3955,1286,466599,945297.4285714285,1073379.857142857
"2023-01-31 00:00:00",1297099,18945,2892,0,389571,1056494.2857142857,1093672.2857142857
"2023-02-01 00:00:00",444726,8168,4708,0,460544,1088119.5714285714,1104465.857142857
"2023-02-02 00:00:00",625948,18807,4327,0,690281,1172640.2857142857,1251921.5714285714
"2023-02-03 00:00:00",425284,0,3856,252,353593,1107056,1225889.4285714286
"2023-02-04 00:00:00",427625,0,14895,2145,582407,1099737.857142857,1100857.142857143
"2023-02-05 00:00:00",583144,0,8153,252,266080,1092659.2857142857,1168154.857142857
"2023-02-06 00:00:00",503957,27783,2606,2029,549286,1102767.7142857143,1187093.7142857143
"2023-02-07 00:00:00",985969,10844,4411,540,769704,1111762.142857143,1118174
"2023-02-08 00:00:00",475269,43618,1164,3989,306651,1099268.5714285714,1092319.2857142857
"2023-02-09 00:00:00",244733,63618,13798,0,488514,1023740,1024772.2857142857
"2023-02-10 00:00:00",602799,18203,3856,0,577223,1083610.857142857,1055906.142857143
"2023-02-11 00:00:00",265201,40824,12404,0,337536,1030595.4285714285,1051225.7142857143
"2023-02-12 00:00:00",391054,14922,1491,1026,335469,1014357.2857142857,1063380.2857142857
"2023-02-13 00:00:00",499832,0,4674,3333,300629,974758.2857142857,960010
"2023-02-14 00:00:00",547038,27840,8965,0,462760,871206,989990.7142857143
"2023-02-15 00:00:00",760889,7676,11577,512,329418,911117.5714285715,1080379.857142857
"2023-02-16 00:00:00",607452,34872,22676,2405,707846,991773,1049813.2857142857
"2023-02-17 00:00:00",462452,0,1993,1845,746674,993327.5714285715,1087160.142857143
"2023-02-18 00:00:00",828155,16337,1164,0,464458,1086777.5714285714,1106148.5714285714
"2023-02-19 00:00:00",481311,34249,964,0,285682,1095098.2857142857,1110366.142857143
"2023-02-20 00:00:00",497428,43283,6106,270,487903,1127458.857142857,1167167.2857142857
"2023-02-21 00:00:00",535649,24053,10835,270,139049,1079352.142857143,1187105.857142857
"2023-02-22 00:00:00",705605,21209,5014,1381,929800,1158343.142857143,1132980
"2023-02-23 00:00:00",389874,75837,4069,0,462424,1095051,1292823.142857143
"2023-02-24 00:00:00",574244,8168,964,2029,447916,1069388,1211770.7142857143
"2023-02-25 00:00:00",287077,8168,607,2856,280967,965039.7142857143,1273918.857142857
"2023-02-26 00:00:00",1141045,0,8836,0,336150,1062728.7142857143,1308152
"2023-02-27 00:00:00",892147,9876,5739,5169,576161,1127600.142857143,1271256
"2023-02-28 00:00:00",280259,0,3856,4092,681456,1164715.5714285714,1283469.142857143
"2023-03-01 00:00:00",1074383,16337,0,252,762203,1191881.857142857,1323158.5714285714
"2023-03-02 00:00:00",948502,9910,6559,1729,418300,1256566.7142857143,1223069.857142857
"2023-03-03 00:00:00",526840,16337,2147,0,448199,1250881,1206469.5714285714
"2023-03-04 00:00:00",579565,0,18771,252,416361,1313062.7142857143,1153394.2857142857
"2023-03-05 00:00:00",493934,30348,1569,1319,408694,1234467.857142857,1062251.5714285714
"2023-03-06 00:00:00",410956,0,11675,270,189160,1109177.7142857143,1058544.857142857
"2023-03-07 00:00:00",514236,62204,6557,252,370236,1106866.5714285714,1014914.8571428572
"2023-03-08 00:00:00",585718,36735,1928,252,807106,1046661.5714285715,991209.5714285715
"2023-03-09 00:00:00",1122825,63187,2892,252,500644,1090204.4285714286,982022.5714285715
"2023-03-10 00:00:00",278015,0,964,512,426568,1049138.142857143,1009650.7142857143
"2023-03-11 00:00:00",865974,0,4250,0,363220,1080351.7142857143,1028533.2857142857
"2023-03-12 00:00:00",314465,63014,1928,3507,499142,1072664.7142857143,1115027
"2023-03-13 00:00:00",828735,19614,4463,774,556283,1186637.2857142857,1058100.7142857143
"2023-03-14 00:00:00",466275,79714,4010,7052,296947,1172424.7142857143,1047753.8571428572
"2023-03-15 00:00:00",775795,8168,5380,0,864284,1204123.142857143,1024691.4285714285
"2023-03-16 00:00:00",378047,32137,6277,3063,345241,1071975.2857142857,1028589.4285714285
"2023-03-17 00:00:00",603054,0,964,1017,601213,1143430.857142857,1042103.4285714285
"2023-03-18 00:00:00",331745,8168,3823,0,693195,1115357.857142857,968949.7142857143
"2023-03-19 00:00:00",605332,43049,3908,252,371666,1135665.142857143,868493.2857142857
"2023-03-20 00:00:00",805977,2928,9082,1881,372057,1104530.4285714286,964582
"2023-03-21 00:00:00",1051755,21209,5404,0,816886,1253281.142857143,1000893.8571428572
"2023-03-22 00:00:00",550831,11638,2992,0,127198,1115999.857142857,1019935.5714285715
"2023-03-23 00:00:00",969108,10441,3392,3787,438531,1210356.142857143,990551.1428571428
"2023-03-24 00:00:00",817317,0,6956,2902,420096,1216216.7142857143,988243.2857142857
"2023-03-25 00:00:00",718928,72155,7495,0,487795,1251851,1062154
"2023-03-26 00:00:00",323062,0,5820,252,331399,1199897.2857142857,1036423
"2023-03-27 00:00:00",448165,8168,7798,0,328600,1142869.5714285714,998741.5714285715
"2023-03-28 00:00:00",558267,49790,4930,761,508130,1032387.5714285715,1101215.142857143
"2023-03-29 00:00:00",622630,9910,1928,2921,766127,1133938.7142857143,1106383.2857142857
"2023-03-30 00:00:00",766448,21209,5451,746,504635,1115828.7142857143,1097883.857142857
"2023-03-31 00:00:00",553504,31660,4046,1031,448657,1086061.2857142857,1156079
"2023-04-01 00:00:00",406808,8168,8637,0,733140,1067544.2857142857,1094248.7142857143
"2023-04-02 00:00:00",434665,19745,1663,0,438177,1100932.4285714286,1126114.4285714286
"2023-04-03 00:00:00",583265,36381,3233,0,379396,1130867.142857143,1188514.857142857
"2023-04-04 00:00:00",688905,0,7659,252,553447,1149207.7142857143,1153616.4285714286
"2023-04-05 00:00:00",544521,49602,8501,5410,699503,1135496.4285714286,1174296.857142857
"2023-04-06 00:00:00",930401,8168,3295,1687,727044,1188654.5714285714,1183874.2857142857
"2023-04-07 00:00:00",694795,87583,7029,3230,479942,1222037.2857142857,1157498.5714285714
"2023-04-08 00:00:00",690292,0,3602,2462,498441,1227472,1270852.4285714286
"2023-04-09 00:00:00",712137,34881,14403,0,391549,1264432.142857143,1350381.2857142857
"2023-04-10 00:00:00",768642,0,12061,252,720387,1335727.4285714286,1287182
"2023-04-11 00:00:00",544946,28554,2522,0,625960,1328830.142857143,1147412.142857143
"2023-04-12 00:00:00",692966,8168,2914,2395,379243,1297137.142857143,1171242.7142857143
"2023-04-13 00:00:00",687313,49010,11403,252,302817,1208594.2857142857,1170611.5714285714
"2023-04-14 00:00:00",526602,0,2892,0,598858,1187990.4285714286,1136252.4285714286
"2023-04-15 00:00:00",301286,0,5213,252,377309,1115028.142857143,1140530.7142857143
"2023-04-16 00:00:00",1079004,18078,4637,252,194695,1135556.2857142857,1067221.857142857
"2023-04-17 00:00:00",757913,0,9063,2566,549570,1109523.5714285714,1133151.142857143
"2023-04-18 00:00:00",880261,81295,1506,920,551430,1154299.4285714286,1187914.857142857
"2023-04-19 00:00:00",990700,8168,6156,2223,228735,1175770.2857142857,1081919
"2023-04-20 00:00:00",709837,35089,1429,594,535430,1208853.7142857143,1098082.857142857
"2023-04-21 00:00:00",796149,49479,2394,0,409934,1227368.5714285714,1094994.5714285714
"2023-04-22 00:00:00",281322,13040,4326,0,351642,1222549.857142857,1113849.857142857
"2023-04-23 00:00:00",619076,31775,6328,652,607247,1218037.4285714286,1109524.2857142857
"2023-04-24 00:00:00",638396,21209,8300,0,568844,1206271.2857142857,1030137.8571428572
"2023-04-25 00:00:00",677645,26081,10882,6776,214425,1123470.857142857,1061655.2857142857
"2023-04-26 00:00:00",952762,67517,1429,0,467565,1159655.2857142857,1060591.7142857143
"2023-04-27 00:00:00",339690,0,2252,0,449397,1089506.5714285714,1073273.5714285714
"2023-04-28 00:00:00",593096,27034,5023,0,546187,1077133,1142948.7142857143
"2023-04-29 00:00:00",442850,0,6766,0,599741,1134136.857142857,1115141.2857142857
"2023-04-30 00:00:00",339916,39755,7241,1114,603810,1095102,1118024.5714285714
"2023-05-01 00:00:00",926858,0,2393,0,551615,1129975.7142857143,1102955.142857143
"2023-05-02 00:00:00",746508,0,3489,0,448365,1167483,1109116.857142857
"2023-05-03 00:00:00",258434,29524,0,0,265868,1033847.7142857143,1173094
"2023-05-04 00:00:00",868991,31216,5477,0,249991,1085896,1153129.2857142857
"2023-05-05 00:00:00",954667,0,2320,0,349872,1105255.857142857,1094669.7142857143
"2023-05-06 00:00:00",474105,48890,964,509,537820,1107103.142857143,1054386.5714285714
"2023-05-07 00:00:00",824768,0,9993,252,334696,1132513.4285714286,1071977.142857143
"2023-05-08 00:00:00",384603,46581,5597,0,373385,1036699.2857142857,1148778
"2023-05-09 00:00:00",644950,26979,15289,252,526537,1038934.4285714285,1097250.4285714286
"2023-05-10 00:00:00",252137,0,2394,769,428295,1057472.5714285714,1089787.142857143
"2023-05-11 00:00:00",536128,22365,10364,0,523400,1048412.7142857143,1165283.4285714286
"2023-05-12 00:00:00",702819,8168,6812,1524,776955,1075472.5714285714,1180916.5714285714
"2023-05-13 00:00:00",430580,8168,8459,5017,348146,1038055.8571428572,1157922.4285714286
"2023-05-14 00:00:00",1367936,0,7815,2550,181573,1093793.857142857,1109994.857142857
"2023-05-15 00:00:00",477448,22259,11281,0,282767,1091449.4285714286,1077628.7142857143
"2023-05-16 00:00:00",485318,0,11377,270,299425,1031790,1107798.4285714286
"2023-05-17 00:00:00",405646,8173,8404,0,187395,1021222.1428571428,1213551.142857143
"2023-05-18 00:00:00",450831,18206,9755,0,590449,1017934,1119128.2857142857
"2023-05-19 00:00:00",776067,5388,2892,0,829284,1034698.4285714285,1093955.7142857143
"2023-05-20 00:00:00",530432,124344,2988,2145,484015,1083777.5714285714,1166269
"2023-05-21 00:00:00",876181,0,9213,0,366860,1039831.8571428572,1174897.7142857143
"2023-05-22 00:00:00",683688,33130,5680,763,640769,1121299.857142857,1264335.142857143
"2023-05-23 00:00:00",557334,24860,11408,3566,676346,1189460.2857142857,1216720.2857142857
"2023-05-24 00:00:00",489488,5368,12092,252,457445,1240178.4285714286,1086668.5714285714
"2023-05-25 00:00:00",673576,70449,1227,0,482358,1262802.4285714286,1102979.7142857143
"2023-05-26 00:00:00",764535,13040,12742,0,368076,1197768.5714285714,1138975.4285714286
"2023-05-27 00:00:00",521899,0,5600,0,610676,1196947.2857142857,1074123.857142857
"2023-05-28 00:00:00",821235,12400,1928,252,609646,1224548.2857142857,1102209.142857143
"2023-05-29 00:00:00",1085985,25034,2745,2054,293437,1231009,952984.4285714285
"2023-05-30 00:00:00",817713,0,9177,1214,817432,1284155.2857142857,989609
"2023-05-31 00:00:00",542636,39732,6034,504,366762,1282872.857142857,1043588.1428571428
"2023-06-01 00:00:00",1045460,8168,524,459,501506,1329802.7142857143,1079425.142857143
"2023-06-02 00:00:00",727843,0,2894,0,499614,1340082.4285714286,1051751.142857143
"2023-06-03 00:00:00",296488,18953,7417,459,459061,1289254.142857143,1135450.5714285714
"2023-06-04 00:00:00",1157361,0,1419,0,419398,1308213.7142857143,1130696.857142857
"2023-06-05 00:00:00",938766,0,6251,764,427069,1303012.857142857,1176892.857142857
"2023-06-06 00:00:00",499096,8168,10621,0,755882,1249902.857142857,1161349.142857143
"2023-06-07 00:00:00",619168,47245,19257,2323,328616,1258608.5714285714,1156948.4285714286
"2023-06-08 00:00:00",468448,28390,1038,1018,348626,1157380.4285714286,1066009.142857143
"2023-06-09 00:00:00",434495,48275,5101,0,515530,1124959.142857143,1191622.7142857143
"2023-06-10 00:00:00",256661,0,3063,252,446317,1114089.857142857,1123567.857142857
"2023-06-11 00:00:00",1133810,20448,6248,0,583819,1137825.142857143,1154423.2857142857
"2023-06-12 00:00:00",529952,13040,8886,0,447398,1084457.4285714286,1106841.857142857
"2023-06-13 00:00:00",245955,9848,3108,270,365559,991739.2857142857,1088440.4285714286
"2023-06-14 00:00:00",821548,13040,2324,0,656050,1059789.7142857143,1094781.4285714286
"2023-06-15 00:00:00",651505,48680,3358,252,483496,1108328.4285714286,1202482
"2023-06-16 00:00:00",407434,26761,11608,0,513425,1102018,1073489.857142857
"2023-06-17 00:00:00",827896,18741,3233,0,276428,1162018.857142857,1025933
"2023-06-18 00:00:00",467663,0,9232,0,298587,1023612.7142857143,1131268.7142857143
"2023-06-19 00:00:00",900596,0,4322,0,417256,1069740.857142857,1206782.7142857143
"2023-06-20 00:00:00",565666,0,4959,0,533470,1138220,1215663.2857142857
"2023-06-21 00:00:00",1018944,30377,8849,0,605030,1162539.7142857143,1127920.7142857143
"2023-06-22 00:00:00",411486,25560,7949,3566,414880,1116275.4285714286,1007913.1428571428
"2023-06-23 00:00:00",527859,47787,2135,2313,445807,1125800.142857143,1051020.7142857143
"2023-06-24 00:00:00",747047,37938,1928,649,777107,1188424.5714285714,1146951.5714285714
"2023-06-25 00:00:00",526069,34249,3774,1948,555946,1237925.2857142857,967481.4285714285
"2023-06-26 00:00:00",580053,9893,3798,0,383429,1188639.5714285714,995507.5714285715
"2023-06-27 00:00:00",854000,0,3141,0,667347,1248695.857142857,1077503.142857143
"2023-06-28 00:00:00",555981,10140,1928,2224,547324,1170752.7142857143,1143992.2857142857
"2023-06-29 00:00:00",899611,0,24386,8041,923627,1312499,1188314.2857142857
"2023-06-30 00:00:00",465150,30993,11352,0,815360,1354920.857142857,1184788.5714285714
"2023-07-01 00:00:00",829912,43891,3366,0,444567,1320216,1143030.7142857143
"2023-07-02 00:00:00",570841,0,1928,2047,667083,1337346.142857143,1212971.2857142857
"2023-07-03 00:00:00",711006,0,14076,512,355240,1352154.7142857143,1250255.142857143
"2023-07-04 00:00:00",398451,0,964,460,172274,1216106.142857143,1139128
"2023-07-05 00:00:00",961993,0,5178,252,312773,1239334.5714285714,1149155.5714285714
"2023-07-06 00:00:00",560078,0,5176,4261,413683,1114696.142857143,1156815
"2023-07-07 00:00:00",589918,45517,17007,252,468742,1085922,1123814
"2023-07-08 00:00:00",1066853,0,26831,601,459296,1119042.857142857,1100161.857142857
"2023-07-09 00:00:00",449846,40752,1928,508,665069,1107072.2857142857,1129099
"2023-07-10 00:00:00",333695,0,2280,252,428905,1061972.142857143,1021901.7142857143
"2023-07-11 00:00:00",545289,0,8999,0,235553,1093071.142857143,1065860.2857142857
"2023-07-12 00:00:00",824621,61305,6344,252,486643,1107209.4285714286,1009757.1428571428
"2023-07-13 00:00:00",795202,8168,8619,0,477234,1150927.4285714286,1023714.2857142857
"2023-07-14 00:00:00",588386,4603,5139,0,203167,1105193.142857143,1077165.7142857143
"2023-07-15 00:00:00",517381,8168,1805,3371,218708,990314.8571428572,1050353.2857142857
"2023-07-16 00:00:00",773550,36038,6517,0,310316,985788.5714285715,1046175
"2023-07-17 00:00:00",554339,42189,8573,2899,673627,1059573.5714285714,1100150
"2023-07-18 00:00:00",621669,39239,10166,0,322743,1088712.857142857,1178271.857142857
"2023-07-19 00:00:00",616159,13040,0,4463,345254,1031534.4285714285,1216060.5714285714
"2023-07-20 00:00:00",505927,13040,8122,0,677624,1019461.4285714285,1177653.142857143
"2023-07-21 00:00:00",994406,0,6255,0,888685,1174897,1125032.2857142857
"2023-07-22 00:00:00",257628,3504,5203,0,356468,1156807,1266959.4285714286
"2023-07-23 00:00:00",764246,8168,964,2618,897322,1234935.4285714286,1276524.4285714286
"2023-07-24 00:00:00",326418,0,3358,0,268719,1137345,1344630.142857143
"2023-07-25 00:00:00",813680,39907,3628,3700,347599,1168016,1317174.7142857143
"2023-07-26 00:00:00",587213,8681,2814,0,500386,1185184.2857142857,1296633.7142857143
"2023-07-27 00:00:00",616171,9529,1928,459,492858,1173217.7142857143,1336220.142857143
"2023-07-28 00:00:00",1012965,26621,5572,252,392119,1108672.5714285714,1350805.7142857143
"2023-07-29 00:00:00",397429,45216,4448,0,399038,1140576.4285714286,1282919
"2023-07-30 00:00:00",650281,0,8038,0,556081,1075016.5714285714,1263568.857142857
"2023-07-31 00:00:00",1063757,49155,4704,0,334166,1196914.7142857143,1140621.857142857
"2023-08-01 00:00:00",283764,13040,964,0,224332,1098855.5714285714,1201148.7142857143
"2023-08-02 00:00:00",1252671,0,1430,1632,288667,1162470.857142857,1210329.5714285714
"2023-08-03 00:00:00",665162,8168,7174,252,427850,1160708.142857143,1227470.142857143
"2023-08-04 00:00:00",327919,30797,3451,0,609702,1094185.2857142857,1166434.857142857
"2023-08-05 00:00:00",474727,0,10221,354,463103,1108796,1110574.5714285714
"2023-08-06 00:00:00",1004106,13040,3070,513,517243,1155020.7142857143,1078284.857142857
"2023-08-07 00:00:00",324984,0,3092,3262,631735,1085205.2857142857,1115203
"2023-08-08 00:00:00",826306,6934,3856,0,239756,1164455.7142857143,1016931.7142857143
"2023-08-09 00:00:00",353806,39811,3915,0,390862,1056454.7142857143,1048958.7142857143
"2023-08-10 00:00:00",452676,0,8706,1762,536230,1040850,1018115.5714285715
"2023-08-11 00:00:00",736258,47200,3814,0,341340,1063242,1056617.2857142857
"2023-08-12 00:00:00",282057,136693,0,6536,588096,1072524.4285714286,1088750
"2023-08-13 00:00:00",943812,21043,4360,252,704546,1091958.857142857,1050727.7142857143
"2023-08-14 00:00:00",707921,0,16553,0,423255,1118338.142857143,1086194.5714285714
"2023-08-15 00:00:00",514777,15837,4665,1803,278988,1081083.5714285714,1103046.7142857143
"2023-08-16 00:00:00",550506,0,13440,2646,385300,1104440.4285714286,1091716.142857143
"2023-08-17 00:00:00",643647,0,4737,252,322998,1100477.5714285714,1057571.4285714286
"2023-08-18 00:00:00",729278,10037,1928,252,495815,1116005.7142857143,1120895.7142857143
"2023-08-19 00:00:00",459415,39121,1928,0,492458,1113082.7142857143,1096081
"2023-08-20 00:00:00",671954,67441,7241,0,603286,1066783.7142857143,1166955.2857142857
"2023-08-21 00:00:00",947891,16337,6516,0,672892,1137627.5714285714,1165130.7142857143
"2023-08-22 00:00:00",839432,26081,10426,3557,685610,1244632.857142857,1169844.142857143
"2023-08-23 00:00:00",759778,0,132,1433,494671,1288078.857142857,1144362.857142857
"2023-08-24 00:00:00",844404,33796,12787,0,265502,1314486.857142857,1199456.7142857143
"2023-08-25 00:00:00",448433,0,1429,0,299555,1244787.857142857,1155824
"2023-08-26 00:00:00",454191,41701,1928,2592,484371,1243625.2857142857,1091135.142857143
"2023-08-27 00:00:00",646682,8168,3856,252,550507,1223560.2857142857,1084186.142857143
"2023-08-28 00:00:00",353758,22241,3358,1284,482219,1112021.142857143,1145069.5714285714
"2023-08-29 00:00:00",864500,4044,3856,0,349735,1063025.142857143,1129124
"2023-08-30 00:00:00",553485,71661,4411,0,347268,1023141.1428571428,1203412.4285714286
"2023-08-31 00:00:00",604699,0,3109,2213,593751,1029895.7142857143,1188125.857142857
"2023-09-01 00:00:00",594794,6820,8751,504,274902,1049375,1211699.2857142857
"2023-09-02 00:00:00",348364,0,964,1271,343486,1007846.5714285715,1306322.142857143
"2023-09-03 00:00:00",820876,8168,3856,0,619356,1042531,1319044.142857143
"2023-09-04 00:00:00",768306,61374,4413,252,710646,1139978,1332217.7142857143
"2023-09-05 00:00:00",960152,0,17065,510,200429,1133695.2857142857,1290622.7142857143
"2023-09-06 00:00:00",293168,0,4349,0,263895,1074350.2857142857,1254447.7142857143
"2023-09-07 00:00:00",671525,13040,7029,504,308947,1045389.2857142857,1234363.4285714286
"2023-09-08 00:00:00",400120,41122,4322,0,562794,1062901.7142857143,1229209.142857143
"2023-09-09 00:00:00",560091,65549,9122,252,472399,1121948.5714285714,1205482.7142857143
"2023-09-10 00:00:00",440320,28546,8131,2681,739064,1088589.4285714286,1134668.142857143
"2023-09-11 00:00:00",1037268,0,5286,0,655028,1110388.2857142857,992833.5714285715
"2023-09-12 00:00:00",429455,0,1759,1081,352639,1054213.5714285714,1026367.7142857143
"2023-09-13 00:00:00",546907,13040,2902,0,255318,1090893,1055731.2857142857
"2023-09-14 00:00:00",883733,0,6277,3106,443985,1138901,1045071
"2023-09-15 00:00:00",483448,40728,4566,511,534602,1146829,1060936.7142857143
"2023-09-16 00:00:00",360070,82658,964,252,264934,1089895.4285714286,1118545.2857142857
"2023-09-17 00:00:00",431029,29022,3748,252,302183,1025251.4285714285,1121989.7142857143
"2023-09-18 00:00:00",809644,0,7079,252,1062391,1051220.4285714286,1119376.4285714286
"2023-09-19 00:00:00",708789,6651,2892,0,377648,1095655.7142857143,1098681.7142857143
"2023-09-20 00:00:00",589949,0,8608,0,406639,1122374.2857142857,1016935.4285714285
"2023-09-21 00:00:00",638552,0,964,5679,237375,1057441.2857142857,1075167.7142857143
"2023-09-22 00:00:00",719720,59521,3392,0,179395,1042894.5714285715,1063164.7142857143
"2023-09-23 00:00:00",1018662,13040,1263,252,550926,1167932.4285714286,993062.8571428572
"2023-09-24 00:00:00",613982,14638,12688,252,202649,1179071.4285714286,1057976.5714285714
"2023-09-25 00:00:00",551887,13040,20737,712,540069,1071511.5714285714,1057257.7142857143
"2023-09-26 00:00:00",327516,0,4509,4865,408898,1021484,1121414
"2023-09-27 00:00:00",703912,39923,3973,270,241755,1019289.2857142857,1067538.2857142857
"2023-09-28 00:00:00",858018,0,5932,3989,500931,1088760.7142857143,1111239.4285714286
"2023-09-29 00:00:00",665332,32136,12268,0,368036,1105295.5714285714,1039340.5714285715
"2023-09-30 00:00:00",478412,13040,3061,0,380238,1003953.8571428572,1032518.7142857143
"2023-10-01 00:00:00",885166,0,2121,2614,699378,1110392.7142857143,968564.5714285715
"2023-10-02 00:00:00",491385,0,4711,252,495285,1091133.7142857143,1012215.1428571428
"2023-10-03 00:00:00",923029,44016,964,252,461316,1188818,1077181.2857142857
"2023-10-04 00:00:00",935115,0,16880,252,376392,1237218.7142857143,1163338.857142857
"2023-10-05 00:00:00",183807,46696,2312,756,293496,1116961.2857142857,1176164
"2023-10-06 00:00:00",803747,15425,4505,252,285324,1121458.7142857143,1148576.7142857143
"2023-10-07 00:00:00",600662,13040,0,0,528395,1159651,1153677.4285714286
"2023-10-08 00:00:00",571118,0,4861,0,514411,1088380.857142857,1189122
"2023-10-09 00:00:00",523047,6031,5011,0,593830,1107850.142857143,1127275.2857142857
