"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-08-03 00:00:00",171770,121856,5249,2700,106343,327302.71428571426,376474.71428571426
"2022-08-04 00:00:00",43027,14815,4058,0,44073,316785.71428571426,380752.4285714286
"2022-08-05 00:00:00",134596,21073,6755,0,90794,297089.5714285714,392371.28571428574
"2022-08-06 00:00:00",148919,80687,1785,0,98542,311947.4285714286,374117.4285714286
"2022-08-07 00:00:00",155383,0,4758,0,111618,288105.85714285716,330610.71428571426
"2022-08-08 00:00:00",97817,0,3180,0,106347,254845.85714285713,332202.5714285714
"2022-08-09 00:00:00",131256,14815,4921,3604,108942,262813.4285714286,301940
"2022-08-10 00:00:00",313132,0,7507,0,113772,266598,331206.5714285714
"2022-08-11 00:00:00",234483,48188,2931,0,110453,308038,341400
"2022-08-12 00:00:00",266443,46949,21616,1209,156280,342220.85714285716,326478.4285714286
"2022-08-13 00:00:00",377697,61940,13017,1528,38188,365426.28571428574,305841.4285714286
"2022-08-14 00:00:00",368479,0,5772,604,79059,391448.5714285714,321100.14285714284
"2022-08-15 00:00:00",205456,21533,7480,6093,148108,417352.28571428574,323707.5714285714
"2022-08-16 00:00:00",32505,14815,9126,4891,44354,394802.85714285716,375365.4285714286
"2022-08-17 00:00:00",101571,0,6261,0,65785,357546.71428571426,377462
"2022-08-18 00:00:00",321445,42849,4886,0,173986,378562.71428571426,365773.71428571426
"2022-08-19 00:00:00",130956,0,2003,4631,217422,358922,392906
"2022-08-20 00:00:00",84718,52346,2698,0,92666,321787,402917.71428571426
"2022-08-21 00:00:00",703655,70575,2520,267,107314,383275.28571428574,415841.71428571426
"2022-08-22 00:00:00",347910,49314,13604,0,125532,404373.85714285716,393447.5714285714
"2022-08-23 00:00:00",165351,0,2930,946,148863,434716.4285714286,321483.14285714284
"2022-08-24 00:00:00",122526,54270,9025,267,60905,445198.85714285716,307169.85714285716
"2022-08-25 00:00:00",216036,29605,6829,604,89821,416588.5714285714,354080.5714285714
"2022-08-26 00:00:00",111991,25931,1326,0,70836,395884.4285714286,319531.4285714286
"2022-08-27 00:00:00",263194,30761,5497,1159,124507,423411.85714285716,317637.71428571426
"2022-08-28 00:00:00",303493,21580,4408,0,74128,354737,289802.85714285716
"2022-08-29 00:00:00",82014,0,1836,0,63326,299139.14285714284,352966.71428571426
"2022-08-30 00:00:00",257628,61170,7193,2043,290184,342014.5714285714,383426.71428571426
"2022-08-31 00:00:00",252653,14382,4352,0,46203,352099.85714285716,372413.71428571426
"2022-09-01 00:00:00",40988,0,32778,0,101670,328177.14285714284,372852.14285714284
"2022-09-02 00:00:00",325132,0,4032,0,148942,366466,384113.85714285716
"2022-09-03 00:00:00",74929,69721,9724,716,107849,343297.5714285714,382762.14285714284
"2022-09-04 00:00:00",68673,189985,1763,1836,74199,333704.5714285714,381892.71428571426
"2022-09-05 00:00:00",48676,59369,10083,2010,229538,362633.4285714286,331747.85714285716
"2022-09-06 00:00:00",231412,0,7558,716,36922,313831.85714285716,336986.85714285716
"2022-09-07 00:00:00",100720,1384,7251,358,126198,302163.5714285714,351182.28571428574
"2022-09-08 00:00:00",135795,14815,3980,2593,63936,308689.85714285716,350116.85714285716
"2022-09-09 00:00:00",275059,35558,2162,654,165758,308845,365354.28571428574
"2022-09-10 00:00:00",99293,0,2889,0,159970,308732.4285714286,351441.4285714286
"2022-09-11 00:00:00",256336,0,7727,0,49622,305479.14285714284,372222.71428571426
"2022-09-12 00:00:00",304294,37087,3420,3627,90813,318274,388671.71428571426
"2022-09-13 00:00:00",455799,0,2649,0,71907,354523.5714285714,407862.4285714286
"2022-09-14 00:00:00",83698,0,4287,358,44140,339747.85714285716,388156.71428571426
"2022-09-15 00:00:00",320539,10521,5614,0,54070,363979.85714285716,377544.85714285716
"2022-09-16 00:00:00",165418,43828,3080,0,171132,350303.71428571426,368305.4285714286
"2022-09-17 00:00:00",69286,33214,3654,358,40136,333803.28571428574,366730.85714285716
"2022-09-18 00:00:00",330524,62502,4533,3519,232643,379522.85714285716,343451.5714285714
"2022-09-19 00:00:00",171667,6262,8401,0,308301,387435.5714285714,314776.71428571426
"2022-09-20 00:00:00",453483,0,5078,10415,164640,402187.14285714284,410535.71428571426
"2022-09-21 00:00:00",271102,65574,8204,0,82254,444280.28571428574,439831.5714285714
"2022-09-22 00:00:00",189200,0,1326,0,127247,433855.85714285716,426530.71428571426
"2022-09-23 00:00:00",48936,0,0,714,176598,411397.28571428574,402713.5714285714
"2022-09-24 00:00:00",63055,104483,15958,1163,76726,427788.4285714286,408684
"2022-09-25 00:00:00",279785,0,3951,4187,64455,387596.4285714286,428684.85714285716
"2022-09-26 00:00:00",529869,74641,5359,2948,136977,424048.5714285714,439255.85714285716
"2022-09-27 00:00:00",246281,0,5059,0,55350,377344.71428571426,323133.4285714286
"2022-09-28 00:00:00",532004,32179,2095,2052,56741,405621.4285714286,319066.4285714286
"2022-09-29 00:00:00",68136,0,4039,604,100958,385045.14285714284,307497.5714285714
"2022-09-30 00:00:00",126597,0,0,604,218253,402074.4285714286,334767.28571428574
"2022-10-01 00:00:00",426617,0,7125,0,58651,435075.14285714284,322565.85714285716
"2022-10-02 00:00:00",52010,18897,3845,267,114825,411856,328810.4285714286
"2022-10-03 00:00:00",123117,16354,10836,358,167133,350142.4285714286,330893.28571428574
"2022-10-04 00:00:00",360100,33889,18930,7742,80806,377968,340324.28571428574
"2022-10-05 00:00:00",105477,8988,7828,0,168370,330195.4285714286,344216.4285714286
"2022-10-06 00:00:00",303222,25878,6867,0,72873,363781.14285714284,311180.71428571426
"2022-10-07 00:00:00",59134,2190,5659,0,68723,333817,346505
"2022-10-08 00:00:00",246074,0,12633,0,228076,333015.5714285714,352967.5714285714
"2022-10-09 00:00:00",353935,0,4413,604,131265,375926.14285714284,357139.5714285714
"2022-10-10 00:00:00",55991,0,4924,0,101316,353702,390036.85714285716
"2022-10-11 00:00:00",454672,14815,5667,6558,22465,354089.14285714284,412054.4285714286
"2022-10-12 00:00:00",206653,138554,2312,1026,91743,375464,389863.14285714284
"2022-10-13 00:00:00",166796,27542,7259,0,108208,361316.4285714286,426844.5714285714
"2022-10-14 00:00:00",36693,0,8216,0,135341,367680.14285714284,374465.85714285716
"2022-10-15 00:00:00",185937,0,2058,4630,112862,341780.71428571426,404457.85714285716
"2022-10-16 00:00:00",5681,14815,1190,0,114443,291196.71428571426,382378.5714285714
"2022-10-17 00:00:00",52197,5878,5348,1369,65598,286648,372577.4285714286
"2022-10-18 00:00:00",331345,0,7370,0,89507,275797,347108.4285714286
"2022-10-19 00:00:00",242279,30463,855,3787,42951,258661,393345.71428571426
"2022-10-20 00:00:00",173210,14815,7718,7986,45318,249981.2857142857,397009.28571428574
"2022-10-21 00:00:00",229108,56671,0,1690,176444,290504.4285714286,395086.85714285716
"2022-10-22 00:00:00",111696,0,6780,4869,131399,283255.71428571426,376267.85714285716
"2022-10-23 00:00:00",192030,0,10797,358,152872,314673.85714285716,364406.28571428574
"2022-10-24 00:00:00",62493,0,5524,716,135247,325186.85714285716,340727
"2022-10-25 00:00:00",164613,0,2784,6034,64008,297932.4285714286,316139.4285714286
"2022-10-26 00:00:00",110871,42329,8863,5243,61100,284799.71428571426,313830.71428571426
"2022-10-27 00:00:00",255394,73823,2380,0,105113,311608.5714285714,295033.14285714284
"2022-10-28 00:00:00",106300,61208,0,0,55454,277187,323279.5714285714
"2022-10-29 00:00:00",188511,19637,12022,4025,98538,286899.71428571426,334582.4285714286
"2022-10-30 00:00:00",239111,66466,9691,0,128143,299379,330548.71428571426
"2022-10-31 00:00:00",238416,0,8165,2528,184005,332112.4285714286,331243
"2022-11-01 00:00:00",189049,22554,1190,358,135570,348009.71428571426,376578.14285714284
"2022-11-02 00:00:00",352221,0,6036,604,154201,388674.85714285716,361764.14285714284
"2022-11-03 00:00:00",444433,10408,5662,358,163204,415439.85714285716,354334.85714285716
"2022-11-04 00:00:00",59668,0,4623,4375,139190,413282,360083.4285714286
"2022-11-05 00:00:00",287683,32265,6089,3604,62013,423127.71428571426,359841
"2022-11-06 00:00:00",213082,0,2938,0,93592,404013.4285714286,369787.71428571426
"2022-11-07 00:00:00",126638,8049,5918,4025,80458,374295.4285714286,366057.85714285716
"2022-11-08 00:00:00",212537,4852,1921,0,55873,363790,324470.28571428574
"2022-11-09 00:00:00",114155,0,1463,0,86452,319362.28571428574,337920.85714285716
"2022-11-10 00:00:00",31500,11115,595,962,179126,262110,361428.85714285716
"2022-11-11 00:00:00",371378,11565,3837,604,80298,299228,396916.5714285714
"2022-11-12 00:00:00",436127,0,5033,3078,173389,331510,391649.28571428574
"2022-11-13 00:00:00",166118,25918,10412,0,74093,326785.5714285714,423082
"2022-11-14 00:00:00",362371,31649,7410,580,118860,369040,435751.5714285714
"2022-11-15 00:00:00",90558,73813,6405,839,75084,364971,429949.4285714286
"2022-11-16 00:00:00",284104,14815,2653,3353,168267,403703,405860.4285714286
"2022-11-17 00:00:00",40952,0,4765,604,103036,393140,448714.4285714286
"2022-11-18 00:00:00",30257,0,9771,110,84215,344092.85714285716,392008.4285714286
"2022-11-19 00:00:00",242342,0,4133,0,86894,303484.4285714286,361302.71428571426
"2022-11-20 00:00:00",326279,0,1190,0,84772,322870,335168
"2022-11-21 00:00:00",22340,48802,5374,2667,83726,271732.71428571426,333254.5714285714
"2022-11-22 00:00:00",217995,57713,7367,0,97391,290842.14285714284,354841.28571428574
"2022-11-23 00:00:00",225931,0,3218,110,35472,261062,326944.4285714286
"2022-11-24 00:00:00",240784,0,3788,358,102784,289398.5714285714,288106
"2022-11-25 00:00:00",133469,58657,2383,0,186121,326009.71428571426,317113.71428571426
"2022-11-26 00:00:00",20476,0,595,267,143902,301991.14285714284,349800.28571428574
"2022-11-27 00:00:00",102394,48793,3823,604,80476,276827.14285714284,361453
"2022-11-28 00:00:00",359352,4614,2316,4063,138139,326195,330177.28571428574
"2022-11-29 00:00:00",165640,14815,5829,0,65963,307878.14285714284,347563.71428571426
"2022-11-30 00:00:00",168081,6572,3558,0,48445,302438.71428571426,409562.5714285714
"2022-12-01 00:00:00",155630,33269,2058,3198,250595,316301,406129.4285714286
"2022-12-02 00:00:00",170045,36369,6884,1476,119043,309613.4285714286,382586.71428571426
"2022-12-03 00:00:00",302610,21449,1326,0,233746,365883.71428571426,447626
"2022-12-04 00:00:00",115766,0,4965,3593,108903,365474.4285714286,437449
"2022-12-05 00:00:00",55007,0,2664,0,96117,314803.5714285714,443579.14285714284
"2022-12-06 00:00:00",204943,41382,7481,7774,212845,346543.28571428574,418992.85714285716
"2022-12-07 00:00:00",288470,0,4969,0,107632,371459.71428571426,358222.85714285716
"2022-12-08 00:00:00",146045,23118,10564,468,141073,353819.71428571426,384850
"2022-12-09 00:00:00",36971,53464,2176,0,109427,334994,378851.14285714284
"2022-12-10 00:00:00",31928,0,2508,716,43122,266300.28571428574,299574
"2022-12-11 00:00:00",278899,4978,23210,358,220581,308414.71428571426,319126.5714285714
"2022-12-12 00:00:00",44924,0,4721,110,68258,303304.14285714284,317717.14285714284
"2022-12-13 00:00:00",197900,2241,6974,3121,49316,272608,377534.28571428574
"2022-12-14 00:00:00",159944,0,1921,0,163811,261837.42857142858,404191
"2022-12-15 00:00:00",90658,0,6006,0,103672,244561,355811
"2022-12-16 00:00:00",366247,0,2734,4827,74063,279680.14285714284,376858.71428571426
"2022-12-17 00:00:00",226137,40718,24469,358,71944,320444.5714285714,382275.4285714286
"2022-12-18 00:00:00",448314,0,1326,1018,61087,318118.4285714286,389732.71428571426
"2022-12-19 00:00:00",127613,0,5349,0,62017,329113.4285714286,415414.71428571426
"2022-12-20 00:00:00",342478,0,6216,0,115696,358375.85714285716,362503.14285714284
"2022-12-21 00:00:00",62713,32573,2603,358,58260,334208.85714285716,349056
"2022-12-22 00:00:00",152164,5468,6930,2957,115166,345973.28571428574,373354.71428571426
"2022-12-23 00:00:00",183907,0,4625,604,55989,317009.5714285714,408069
"2022-12-24 00:00:00",247212,0,3791,0,55477,308846,392285.28571428574
"2022-12-25 00:00:00",18485,0,4100,0,179766,264646.85714285716,386112.4285714286
"2022-12-26 00:00:00",195494,0,3589,2343,274920,304842.28571428574,371432.4285714286
"2022-12-27 00:00:00",116477,26235,3929,2377,82466,271570,368322.71428571426
"2022-12-28 00:00:00",165972,0,9855,110,87338,286822.4285714286,374761.85714285716
"2022-12-29 00:00:00",377517,41304,595,0,64442,315561.28571428574,357506.85714285716
"2022-12-30 00:00:00",548643,0,2670,4761,185891,386538.28571428574,325521.71428571426
"2022-12-31 00:00:00",49785,0,731,604,127873,368325.85714285716,349100.5714285714
"2023-01-01 00:00:00",47888,0,5649,358,105675,362214.28571428574,313496.5714285714
"2023-01-02 00:00:00",260973,93974,7399,0,131576,364725,335521.85714285716
"2023-01-03 00:00:00",78478,0,14893,6711,39432,351586.5714285714,330366.85714285716
"2023-01-04 00:00:00",213342,40498,1461,0,61525,359236.85714285716,320417.28571428574
"2023-01-05 00:00:00",193674,38275,2540,2901,75376,334795.14285714284,314599.5714285714
"2023-01-06 00:00:00",328910,5782,8355,0,36373,283003,317496.4285714286
"2023-01-07 00:00:00",114187,136990,6170,716,248859,329850,309866.4285714286
"2023-01-08 00:00:00",445995,0,13067,604,85011,384865.4285714286,404599.28571428574
"2023-01-09 00:00:00",242349,141706,1921,0,139190,389329,393343
"2023-01-10 00:00:00",135308,0,8280,4025,130819,409174.28571428574,403092.85714285716
"2023-01-11 00:00:00",184096,0,1842,0,89863,403313.4285714286,429920.28571428574
"2023-01-12 00:00:00",22167,10313,3910,0,239994,398116.14285714284,476139.71428571426
"2023-01-13 00:00:00",140292,0,1947,109,128821,382651.85714285716,436279.14285714284
"2023-01-14 00:00:00",359507,0,1348,3704,101378,376796.71428571426,427432.5714285714
"2023-01-15 00:00:00",133658,28446,6413,4741,87709,336266.71428571426,353121.14285714284
"2023-01-16 00:00:00",59846,0,9946,0,148516,292429.71428571426,338943.14285714284
"2023-01-17 00:00:00",159777,62394,5069,0,112593,301201.14285714284,344225.5714285714
"2023-01-18 00:00:00",152088,0,7987,0,115664,301192.14285714284,328017
"2023-01-19 00:00:00",332923,0,1190,358,138148,329225.5714285714,336260.71428571426
"2023-01-20 00:00:00",196947,55781,5481,0,188251,354267.14285714284,354082.14285714284
"2023-01-21 00:00:00",109105,0,5284,4641,121206,322024.14285714284,359477
"2023-01-22 00:00:00",345357,0,5443,358,69389,344821.28571428574,364217.71428571426
"2023-01-23 00:00:00",138158,0,9388,3214,109577,350825.71428571426,361218.5714285714
"2023-01-24 00:00:00",253080,2917,5047,714,109379,355298,348042.14285714284
"2023-01-25 00:00:00",118344,66605,3979,3604,161296,366453.71428571426,380283.85714285716
"2023-01-26 00:00:00",31114,77944,9735,4166,49526,323577.5714285714,338990.85714285716
"2023-01-27 00:00:00",182459,28902,6045,2750,153207,313135.14285714284,367128.28571428574
"2023-01-28 00:00:00",205487,95315,13676,2343,200285,352688.28571428574,363929
"2023-01-29 00:00:00",116486,0,5718,0,74488,320708.85714285716,359757.5714285714
"2023-01-30 00:00:00",179198,32110,6175,4025,97568,329100,371685.14285714284
"2023-01-31 00:00:00",180932,126842,3980,0,114300,336945.14285714284,339675.5714285714
"2023-02-01 00:00:00",438755,28751,2442,358,126395,371641.14285714284,340270.4285714286
"2023-02-02 00:00:00",10153,14815,1785,2040,215946,381963.14285714284,355089.71428571426
"2023-02-03 00:00:00",318134,31547,3601,358,51049,386438.28571428574,345640.85714285716
"2023-02-04 00:00:00",90662,68872,2500,2513,180875,361911.85714285716,352777.4285714286
"2023-02-05 00:00:00",317093,43142,7542,0,161275,409392,359210.4285714286
"2023-02-06 00:00:00",74734,129660,6416,110,112836,410060.28571428574,364757.14285714284
"2023-02-07 00:00:00",59199,0,5782,716,177733,383971.28571428574,435493.14285714284
"2023-02-08 00:00:00",190536,0,2217,0,58342,334599,418219.5714285714
"2023-02-09 00:00:00",423807,0,6195,0,92649,374300.5714285714,419868.85714285716
"2023-02-10 00:00:00",92986,57495,1190,0,55039,346017.85714285716,403235.5714285714
"2023-02-11 00:00:00",220719,0,2058,716,356153,379478.4285714286,407081.28571428574
"2023-02-12 00:00:00",265509,0,4454,4455,156437,365450.14285714284,381650.5714285714
"2023-02-13 00:00:00",321818,40253,8364,0,300185,415002.4285714286,386404.71428571426
"2023-02-14 00:00:00",123501,13541,7637,6270,148822,423051.14285714284,390587.5714285714
"2023-02-15 00:00:00",283515,34728,2516,869,115615,449644.14285714284,386689.71428571426
"2023-02-16 00:00:00",72822,14815,3561,0,90539,400942.14285714284,391603.28571428574
"2023-02-17 00:00:00",424534,0,3581,1209,67872,442440.14285714284,390541
"2023-02-18 00:00:00",194235,56486,1148,0,65942,405035,345513.71428571426
"2023-02-19 00:00:00",207091,28685,21039,0,48124,387047.14285714284,324455.5714285714
"2023-02-20 00:00:00",161747,8604,5515,1924,105509,331715.5714285714,315659
"2023-02-21 00:00:00",73080,35679,8028,468,66619,315159,235850.57142857142
"2023-02-22 00:00:00",24960,30859,1921,0,114127,277247.85714285716,227639.7142857143
"2023-02-23 00:00:00",256027,31892,3623,267,148898,314243.71428571426,268566.71428571426
"2023-02-24 00:00:00",257950,0,4371,0,59521,289193,308316.85714285716
"2023-02-25 00:00:00",48118,79351,3365,456,249552,298197.71428571426,337790.5714285714
"2023-02-26 00:00:00",248208,0,7683,604,66619,300794.14285714284,376300.85714285716
"2023-02-27 00:00:00",330245,0,9999,267,77964,320104.85714285716,411274.14285714284
"2023-02-28 00:00:00",161080,13700,1408,358,146623,340003.85714285716,448111.85714285716
"2023-03-01 00:00:00",144221,0,8200,0,101987,351795.4285714286,449499.28571428574
"2023-03-02 00:00:00",188248,552,4652,0,91638,329564.28571428574,386103
"2023-03-03 00:00:00",225327,0,2765,0,89722,328988.71428571426,355852
"2023-03-04 00:00:00",200993,0,6416,0,225252,336391.14285714284,385053.4285714286
"2023-03-05 00:00:00",245645,34905,5934,0,67562,340809.85714285716,365531.71428571426
"2023-03-06 00:00:00",0,0,3118,0,56000,289473,324042.5714285714
"2023-03-07 00:00:00",187882,114341,7420,2864,133738,307055.28571428574,306086
"2023-03-08 00:00:00",457512,40219,4933,0,100681,356903.5714285714,308117.4285714286
"2023-03-09 00:00:00",164207,0,3674,8603,153523,363320.4285714286,306820
"2023-03-10 00:00:00",262936,45975,1819,0,14025,364312.28571428574,340992.4285714286
"2023-03-11 00:00:00",220038,14815,12224,398,120183,355026.4285714286,312096.28571428574
"2023-03-12 00:00:00",118818,0,2172,0,169713,345977.28571428574,350471.71428571426
"2023-03-13 00:00:00",48135,15300,8004,0,195398,375651.5714285714,364064.14285714284
"2023-03-14 00:00:00",98966,0,5077,4805,96248,341201.85714285716,364812.14285714284
"2023-03-15 00:00:00",69652,0,7713,0,148888,287331.5714285714,348962.4285714286
"2023-03-16 00:00:00",158665,0,5015,6829,49965,271683.85714285716,333643
"2023-03-17 00:00:00",215617,21760,6043,585,103704,274963,308721.4285714286
"2023-03-18 00:00:00",197827,0,5135,4447,93063,265364.71428571426,305663.28571428574
"2023-03-19 00:00:00",175704,0,10168,0,44393,256730.85714285713,271479.71428571426
"2023-03-20 00:00:00",262155,28774,6163,0,76081,271921.85714285716,277199.4285714286
"2023-03-21 00:00:00",293590,43979,3670,8178,59680,301065,279082.28571428574
"2023-03-22 00:00:00",190640,111647,8099,0,73080,323523.85714285716,334531.14285714284
"2023-03-23 00:00:00",135070,1165,3531,2451,170791,336743.14285714284,357043
"2023-03-24 00:00:00",138120,27274,3023,1738,62242,320269.85714285716,366677.14285714284
"2023-03-25 00:00:00",92654,13733,4153,358,73425,303677.28571428574,353587.4285714286
"2023-03-26 00:00:00",23074,3646,4675,604,156499,297710.71428571426,362226.28571428574
"2023-03-27 00:00:00",233889,0,6563,3947,66257,288779.5714285714,399703.4285714286
"2023-03-28 00:00:00",286440,0,3046,0,303328,315024.5714285714,442046.14285714284
"2023-03-29 00:00:00",187661,5536,9733,0,244144,324111.5714285714,455669.5714285714
"2023-03-30 00:00:00",207056,6207,2915,0,113829,326539.71428571426,461654.14285714284
"2023-03-31 00:00:00",230784,11129,3772,2599,80348,340287.85714285716,418165.71428571426
"2023-04-01 00:00:00",70779,7666,731,1738,77815,336631.4285714286,415404.71428571426
"2023-04-02 00:00:00",459929,0,10103,0,179194,402449.4285714286,432549.5714285714
"2023-04-03 00:00:00",203882,15013,5680,358,172483,414843.85714285716,405022
"2023-04-04 00:00:00",276386,914,5947,4221,110712,387039.14285714284,403269.14285714284
"2023-04-05 00:00:00",112572,91573,10189,1190,65564,363326.85714285716,417294
"2023-04-06 00:00:00",59303,42598,2653,0,55814,339092.85714285716,404367
"2023-04-07 00:00:00",495147,127161,3639,581,43273,387831,428480.4285714286
"2023-04-08 00:00:00",225522,27046,11237,110,130672,421525.14285714284,435131.28571428574
"2023-04-09 00:00:00",192463,0,4886,0,49100,363985.71428571426,451594
"2023-04-10 00:00:00",318173,9352,4978,1260,104733,369854.28571428574,437208.5714285714
"2023-04-11 00:00:00",226713,91486,4462,0,86904,371480.71428571426,432424.14285714284
"2023-04-12 00:00:00",251789,18472,731,2052,230544,403266.5714285714,339859.4285714286
"2023-04-13 00:00:00",297481,0,2380,0,91688,436292.4285714286,336842.71428571426
"2023-04-14 00:00:00",21939,0,9055,604,171090,369562.14285714284,334687.4285714286
"2023-04-15 00:00:00",213645,49558,6452,110,113681,367970.5714285714,364101.5714285714
"2023-04-16 00:00:00",102782,0,2380,1538,95676,361674.4285714286,334191
"2023-04-17 00:00:00",101329,0,7070,3339,53241,322600.28571428574,336135
"2023-04-18 00:00:00",272718,0,3420,604,237212,337512.85714285716,326042.71428571426
"2023-04-19 00:00:00",188386,25378,123,0,100933,310545.85714285716,363610.5714285714
"2023-04-20 00:00:00",531188,29938,4026,0,50977,342628.85714285716,387581.5714285714
"2023-04-21 00:00:00",348151,28127,32438,655,107328,387487.4285714286,373908.5714285714
"2023-04-22 00:00:00",52247,32223,532,962,206916,374549.4285714286,400080.14285714284
"2023-04-23 00:00:00",33541,37913,2418,110,89369,368974.4285714286,386816
"2023-04-24 00:00:00",189349,0,12802,2548,95102,388234.85714285716,412230.14285714284
"2023-04-25 00:00:00",57933,0,2380,4869,161424,347185.14285714284,422971.14285714284
"2023-04-26 00:00:00",114835,44927,8283,0,405785,384186.5714285714,453875.71428571426
"2023-04-27 00:00:00",101201,40189,3609,0,42274,322921.28571428574,443910.5714285714
"2023-04-28 00:00:00",406964,38825,5033,0,70668,323605.85714285716,448736.85714285716
"2023-04-29 00:00:00",3445,0,3825,0,178159,308255.5714285714,400221.71428571426
"2023-04-30 00:00:00",217128,0,7157,0,258712,353919.28571428574,399573.85714285716
"2023-05-01 00:00:00",221060,54267,3058,0,142257,371182.4285714286,355979.4285714286
"2023-05-02 00:00:00",107013,0,7917,3921,95107,369375.71428571426,334411.4285714286
"2023-05-03 00:00:00",478722,61644,1785,0,72742,375241.71428571426,285747.4285714286
"2023-05-04 00:00:00",262752,29144,8413,0,112897,407517.71428571426,274067.85714285716
"2023-05-05 00:00:00",155704,0,3026,0,161762,378803.5714285714,287285.5714285714
"2023-05-06 00:00:00",110562,0,9365,0,204754,398696.71428571426,345667.5714285714
"2023-05-07 00:00:00",205125,26095,15582,1018,223776,397068.14285714284,358174.4285714286
"2023-05-08 00:00:00",354488,17340,5724,2453,74236,401868,367919.4285714286
"2023-05-09 00:00:00",126050,0,1921,0,119145,406604.71428571426,378620.4285714286
"2023-05-10 00:00:00",261075,0,12374,0,144481,378467.14285714284,364864.4285714286
"2023-05-11 00:00:00",383223,47881,6704,0,42868,388106,390752.28571428574
"2023-05-12 00:00:00",164885,0,4121,0,87229,378926.4285714286,388369.4285714286
"2023-05-13 00:00:00",110809,0,5304,3717,126309,367706.28571428574,385447
"2023-05-14 00:00:00",156902,23358,13154,358,42492,334087.4285714286,385988
"2023-05-15 00:00:00",360198,0,4560,3361,179529,347431.14285714284,412242.85714285716
"2023-05-16 00:00:00",83129,0,3974,3527,43645,331311.28571428574,412111.14285714284
"2023-05-17 00:00:00",243970,42478,11216,2981,55364,322465.5714285714,426197.14285714284
"2023-05-18 00:00:00",79317,58538,1463,0,68366,283466.5714285714,432610.85714285716
"2023-05-19 00:00:00",147640,33536,2489,2102,112580,289482.5714285714,423491.71428571426
"2023-05-20 00:00:00",279752,16810,2933,110,237350,331027.71428571426,371901.71428571426
"2023-05-21 00:00:00",136973,4374,6016,0,163229,341646,390408.5714285714
"2023-05-22 00:00:00",110585,28239,2771,0,92711,296883,405090.28571428574
"2023-05-23 00:00:00",129872,0,7457,967,84602,309543.28571428574,397803
"2023-05-24 00:00:00",410175,29315,6995,0,217538,353545.28571428574,389040.5714285714
"2023-05-25 00:00:00",92317,14815,3970,0,152464,361528.5714285714,334642.71428571426
"2023-05-26 00:00:00",159313,3846,5849,3652,131022,362290.85714285716,359563.5714285714
"2023-05-27 00:00:00",64252,0,1746,0,83373,306921.5714285714,414767.14285714284
"2023-05-28 00:00:00",200837,0,4698,604,103491,306784.14285714284,397316.4285714286
"2023-05-29 00:00:00",122636,51540,6673,0,85672,311386.14285714284,354302.14285714284
"2023-05-30 00:00:00",240812,0,6207,358,100722,329271.85714285716,326065.28571428574
"2023-05-31 00:00:00",177710,0,2556,1690,63067,269414.4285714286,323683.71428571426
"2023-06-01 00:00:00",193237,0,3462,358,227119,292358.71428571426,378622
"2023-06-02 00:00:00",82802,72736,3690,10578,94245,286697.14285714284,418777.14285714284
"2023-06-03 00:00:00",243570,41041,2734,2207,175720,331826,409032.4285714286
"2023-06-04 00:00:00",370003,0,3604,157,101342,355465.4285714286,388731.14285714284
"2023-06-05 00:00:00",145262,12949,7277,0,72532,351394,418821.28571428574
"2023-06-06 00:00:00",353671,78129,8617,1681,101266,379289,485258
"2023-06-07 00:00:00",292737,14815,6605,0,80271,400632.85714285716,486304.14285714284
"2023-06-08 00:00:00",151033,136155,11042,0,78380,393837.71428571426,452412
"2023-06-09 00:00:00",471832,980,3330,0,136751,443672.14285714284,408205
"2023-06-10 00:00:00",201516,54886,6323,358,244152,449666.85714285716,379934.5714285714
"2023-06-11 00:00:00",49583,4834,3441,604,214657,420811.71428571426,392933.4285714286
"2023-06-12 00:00:00",226089,0,7424,0,64681,429407.85714285716,374537.28571428574
"2023-06-13 00:00:00",127484,53854,4907,0,77676,389487.4285714286,345135.14285714284
"2023-06-14 00:00:00",146873,44749,6296,0,84333,373462,338930
"2023-06-15 00:00:00",543496,0,5282,7118,193562,426725.85714285716,340669
"2023-06-16 00:00:00",64976,0,6566,358,127033,367588.85714285716,327530.14285714284
"2023-06-17 00:00:00",195526,14815,3359,0,85261,337835.28571428574,348054.28571428574
"2023-06-18 00:00:00",89632,30837,3840,0,281088,356732,372378
"2023-06-19 00:00:00",221305,0,8707,0,92147,360155.5714285714,335800.71428571426
"2023-06-20 00:00:00",96607,0,5625,4025,40445,343410,346593.71428571426
"2023-06-21 00:00:00",429644,100193,4740,1535,74553,390326.28571428574,375536.85714285716
"2023-06-22 00:00:00",191880,0,2172,0,119005,327983.14285714284,387550.14285714284
"2023-06-23 00:00:00",322082,35097,10115,1309,134486,371434.14285714284,384522.4285714286
"2023-06-24 00:00:00",182376,2445,4662,0,104504,370723.5714285714,377911.28571428574
"2023-06-25 00:00:00",107726,46251,7165,604,191583,363285.28571428574,353516.14285714284
"2023-06-26 00:00:00",254016,808,6218,0,49049,361561.28571428574,391875
"2023-06-27 00:00:00",106358,53398,7541,110,90604,377462.5714285714,370486.85714285716
"2023-06-28 00:00:00",89408,86182,6083,0,98571,330259.5714285714,345707.71428571426
